avg_red,avg_green,avg_blue,brightness,contrast,title_sentiment,title_subjectivity,num_question_marks,num_exclamation_marks,starts_with_keyword,title_length,word_count,punctuation_count,uppercase_word_count,percent_letters_uppercase,num_digits,clickbait_score,num_power_words,num_timed_words,viral,tag_sentiment,num_unique_tags,clickbait_phrase_match,title_readability,is_listicle,is_tutorial,num_faces,dominant_color_hue,thumbnail_edge_density,power_word_count,timed_word_count,num_tags,avg_tag_length,trending_score
147.43321180555554,126.61715277777778,121.17390625,131.74142361111112,61.43543350626706,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0,0.0,0,0,-6.694999999999993,0,0,0.0,114.0,0.27493055555555557,0,0,0,0.0,0.0
133.81270833333335,120.10574652777778,89.34335069444444,114.42060185185186,57.09653317870239,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1,0.0,0,0,-48.994999999999976,0,0,0.0,9.0,0.2883159722222222,0,0,0,0.0,0.0
59.34269097222222,55.817395833333336,47.74270833333333,54.300931712962964,53.847191534646896,0.17045454545454544,0.45454545454545453,0.0,1.0,0.0,58.0,9.0,1.0,0.0,0.111,0.0,0.0,1.0,0.0,0,0.2888888888888889,13,0,44.150000000000006,0,0,1.0,11.0,0.09368055555555556,1,0,13,10.538461538461538,0.0
56.906979166666666,64.38503472222222,42.83708333333333,54.709699074074074,44.63696691812947,0.0,0.0,0.0,0.0,0.0,91.0,10.0,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0,0.0,15,0,2.105000000000018,0,0,0.0,37.0,0.11451388888888889,0,0,15,14.2,0.0
70.82130208333334,63.559270833333336,61.706944444444446,65.36250578703704,50.030288469315096,0.0,0.0,0.0,0.0,0.0,82.0,8.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,1,0.11666666666666665,14,0,-33.934999999999974,0,0,0.0,11.0,0.0925,2,0,14,16.785714285714285,0.0
61.32734375,61.70657986111111,36.761128472222225,53.26501736111111,50.5800422534731,0.0,0.0,0.0,1.0,0.0,64.0,7.0,1.0,0.0,0.074,0.0,0.0,0.0,0.0,0,-0.03333333333333332,12,0,-14.260357142857146,0,0,0.0,35.0,0.14262152777777778,0,0,12,14.666666666666666,0.0
58.70276041666666,62.619878472222226,39.46328125,53.595306712962966,46.94257575959461,0.0,0.0,0.0,1.0,0.0,59.0,7.0,1.0,0.0,0.061,0.0,0.0,0.0,0.0,0,0.0,14,0,34.08250000000001,0,0,0.0,35.0,0.10723958333333333,0,0,14,12.642857142857142,0.0
65.40878472222222,69.14848958333333,59.299479166666664,64.61891782407407,53.061454170954484,-0.025568181818181823,0.4772727272727273,0.0,0.0,0.0,78.0,12.0,1.0,0.0,0.111,0.0,0.0,1.0,0.0,0,-0.09999999999999998,9,0,74.805,0,0,0.0,35.0,0.07423611111111111,1,0,9,11.444444444444445,0.0
46.16328125,45.49262152777778,44.86045138888889,45.505451388888886,58.073370880874,0.0,0.0,0.0,0.0,0.0,60.0,10.0,0.0,1.0,0.089,3.0,0.0,0.0,0.0,0,0.2875,16,0,78.24500000000002,1,0,0.0,110.0,0.05977430555555555,0,0,16,11.0625,0.0
63.44543402777778,59.26821180555555,54.09534722222222,58.936331018518516,43.82866826106601,0.5,1.0,0.0,1.0,0.0,58.0,9.0,1.0,0.0,0.087,0.0,0.0,0.0,0.0,0,0.35,11,0,61.26750000000001,0,0,0.0,30.0,0.07581597222222222,0,0,11,12.636363636363637,0.0
125.44428819444444,113.49614583333333,111.23085069444444,116.72376157407408,79.89922254998042,0.0,0.35714285714285715,0.0,1.0,0.0,59.0,8.0,2.0,0.0,0.106,0.0,0.0,1.0,0.0,0,0.0,0,0,54.72500000000002,0,0,1.0,0.0,0.21159722222222221,1,0,0,0.0,0.0
57.82225694444445,54.85567708333333,53.834079861111114,55.50400462962963,56.774847168442285,0.625,0.5,0.0,1.0,0.0,54.0,9.0,1.0,0.0,0.119,0.0,0.0,0.0,0.0,0,0.0,0,0,89.46750000000003,0,0,0.0,11.0,0.046753472222222224,0,0,0,0.0,0.0
73.995625,71.2434375,69.15480902777777,71.46462384259259,48.72110360026225,0.0,0.0,0.0,1.0,0.0,75.0,10.0,1.0,0.0,0.067,1.0,0.0,0.0,0.0,0,0.0,20,0,49.48000000000002,0,0,0.0,13.0,0.05147569444444444,0,0,20,12.3,0.0
76.87633680555555,69.09185763888888,60.30520833333333,68.75780092592592,47.437707538971175,0.4375,0.65,0.0,1.0,0.0,58.0,7.0,1.0,0.0,0.083,0.0,0.0,0.0,0.0,0,0.375,14,0,58.25392857142859,0,0,0.0,11.0,0.06873263888888889,0,0,14,11.0,0.0
60.119548611111114,56.95671875,54.253125,57.109797453703706,58.839312324696934,0.0,0.0,0.0,0.0,0.0,50.0,7.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0,0.125,14,0,45.64500000000001,0,0,0.0,11.0,0.14706597222222223,0,0,14,13.071428571428571,0.0
134.64229166666667,156.35345486111112,181.3245138888889,157.44008680555555,75.27499445392714,0.0,0.0,0.0,1.0,0.0,69.0,9.0,1.0,0.0,0.057,3.0,0.0,0.0,0.0,0,0.125,45,0,42.46750000000003,0,0,0.0,103.0,0.19208333333333333,0,0,45,11.777777777777779,0.0
45.31515625,39.63760416666667,29.441614583333333,38.131458333333335,43.138148008624626,-0.225,0.05,0.0,1.0,0.0,64.0,7.0,1.0,0.0,0.057,0.0,0.0,0.0,0.0,0,0.12857142857142856,16,0,21.99678571428572,0,0,0.0,0.0,0.15730902777777778,0,0,16,12.1875,0.0
121.36925347222223,101.24565972222223,98.49208333333333,107.03566550925926,86.82557190979041,0.0,1.0,0.0,1.0,0.0,83.0,13.0,5.0,1.0,0.197,0.0,0.0,0.0,0.0,0,0.10476190476190476,25,0,63.486153846153854,0,0,0.0,0.0,0.23234375,0,0,25,12.12,0.0
53.101649305555554,47.452083333333334,51.70298611111111,50.752239583333335,46.01225818160176,0.125,1.0,0.0,1.0,0.0,76.0,9.0,1.0,0.0,0.065,0.0,0.0,0.0,0.0,1,0.25,12,0,23.00000000000003,0,0,0.0,11.0,0.04649305555555556,0,0,12,13.75,0.0
144.92789930555554,131.5207986111111,119.90090277777777,132.1165335648148,64.8990452818305,0.0,0.0,0.0,0.0,0.0,80.0,12.0,4.0,0.0,0.033,0.0,0.0,0.0,0.0,0,0.21428571428571427,16,0,60.70500000000001,0,0,0.0,50.0,0.20510416666666667,0,0,16,14.0,0.0
51.024739583333336,44.877916666666664,43.36345486111111,46.422037037037036,44.885785978275095,0.0,0.0,0.0,1.0,0.0,62.0,9.0,1.0,0.0,0.061,1.0,0.0,0.0,0.0,0,0.21428571428571427,17,0,42.46750000000003,0,0,0.0,20.0,0.09194444444444444,0,0,17,10.470588235294118,0.0
66.26720486111111,74.9212326388889,85.30557291666666,75.49800347222222,59.477954565933175,0.0,0.0,1.0,0.0,0.0,53.0,10.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0,0.0,12,0,91.78000000000003,0,0,0.0,110.0,0.09164930555555556,0,1,12,12.833333333333334,0.0
55.05026041666667,54.43621527777778,52.24123263888889,53.90923611111111,45.4214837187511,-1.0,1.0,0.0,3.0,0.0,60.0,9.0,3.0,0.0,0.068,0.0,0.0,0.0,0.0,0,0.125,15,0,89.46750000000003,0,0,0.0,30.0,0.043402777777777776,0,0,15,11.6,0.0
39.911892361111114,45.14881944444444,52.419184027777774,45.82663194444444,53.54476084011134,-0.028124999999999997,0.55,0.0,1.0,0.0,62.0,9.0,1.0,1.0,0.184,0.0,0.0,0.0,0.0,0,0.004999999999999993,13,0,70.66750000000002,0,0,0.0,0.0,0.09678819444444445,0,1,13,10.153846153846153,0.0
59.62907986111111,60.77217013888889,61.96887152777778,60.790040509259256,53.41514988852975,0.3125,0.3333333333333333,0.0,1.0,0.0,46.0,7.0,1.0,0.0,0.062,4.0,0.0,0.0,0.0,0,0.0,13,0,82.42535714285715,0,0,0.0,30.0,0.10467013888888889,0,2,13,13.384615384615385,0.0
65.75309027777777,63.70534722222222,65.07375,64.8440625,55.276791314557414,0.0,0.0,0.0,0.0,0.0,57.0,9.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0,0.0,14,0,66.10000000000002,0,0,0.0,20.0,0.1146875,0,0,14,12.214285714285714,0.0
92.65715277777778,77.27041666666666,61.944635416666664,77.2907349537037,55.29331450941149,0.5390625,0.3375,0.0,1.0,0.0,60.0,9.0,1.0,2.0,0.213,0.0,0.0,0.0,0.0,0,0.2096153846153846,16,0,70.66750000000002,0,0,0.0,15.0,0.04609375,1,0,16,13.3125,0.0
60.67522569444444,76.05961805555556,93.13730902777777,76.62405092592593,54.549125882235046,0.0,0.0,0.0,0.0,0.0,65.0,11.0,0.0,0.0,0.083,4.0,0.0,0.0,0.0,0,0.10714285714285714,13,0,72.61545454545457,0,0,0.0,106.0,0.06727430555555555,0,0,13,11.846153846153847,0.0
49.26671875,47.40758680555555,45.45710069444444,47.37713541666667,44.08248643523503,0.5,1.0,0.0,1.0,0.0,48.0,7.0,1.0,0.0,0.054,0.0,0.0,0.0,0.0,0,0.3,16,0,48.690000000000026,0,0,0.0,20.0,0.06204861111111111,0,0,16,11.6875,0.0
52.46243055555556,41.106770833333336,37.151493055555555,43.573564814814816,39.35131510197669,0.5,1.0,0.0,0.0,0.0,71.0,12.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0,0.0,0,0,61.32500000000002,0,0,0.0,30.0,0.054375,0,0,0,0.0,0.0
47.04215277777778,47.241284722222225,45.98036458333333,46.75460069444444,39.53146300575375,0.0,0.0,0.0,0.0,0.0,50.0,9.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0,0.21212121212121213,15,0,82.39000000000001,0,0,0.0,125.0,0.07840277777777778,0,0,15,12.733333333333333,0.0
49.24803819444445,48.87864583333333,45.2828125,47.80316550925926,57.604952730645664,0.3125,1.0,0.0,1.0,0.0,56.0,7.0,1.0,0.0,0.067,0.0,0.0,0.0,0.0,0,-0.125,17,0,58.25392857142859,0,0,0.0,36.0,0.035902777777777777,0,0,17,13.764705882352942,0.0
79.7773263888889,58.471979166666664,62.555729166666666,66.93501157407407,49.59298051457797,0.15,0.7,0.0,0.0,0.0,53.0,7.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0,-0.2,8,0,18.44428571428574,0,0,0.0,170.0,0.03378472222222222,0,0,8,11.5,0.0
76.595,61.52923611111111,49.964756944444446,62.69633101851852,51.6626460842596,0.0,0.0,0.0,1.0,0.0,60.0,8.0,1.0,0.0,0.083,0.0,0.0,0.0,0.0,0,0.0,0,0,21.99678571428572,0,0,1.0,15.0,0.14067708333333334,0,0,0,0.0,0.0
54.12901041666667,52.357204861111114,53.251215277777774,53.245810185185185,47.74097724566788,0.1,0.4,0.0,0.0,0.0,77.0,9.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0,0.11000000000000001,16,0,28.50000000000003,0,0,1.0,120.0,0.0653125,0,0,16,11.5625,0.0
51.738697916666666,49.175381944444446,45.74440972222222,48.88616319444444,46.86346782316885,0.0,0.0,0.0,0.0,0.0,50.0,6.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0,0.0,0,0,59.745000000000005,0,0,0.0,34.0,0.06725694444444444,0,0,0,0.0,0.0
139.11371527777777,129.10015625,129.7227951388889,132.64555555555555,77.66491261530659,0.2,0.4,0.0,0.0,0.0,63.0,9.0,1.0,0.0,0.098,0.0,0.0,0.0,0.0,0,0.05,35,0,47.30000000000004,0,0,0.0,0.0,0.24366319444444445,0,0,35,12.685714285714285,0.0
73.17006944444445,66.49232638888888,42.03067708333333,60.564357638888886,55.42002257375757,0.8,0.2,0.0,1.0,0.0,51.0,7.0,1.0,0.0,0.051,0.0,0.0,0.0,0.0,0,0.5928571428571429,15,0,31.545000000000016,0,0,0.0,22.0,0.05288194444444445,0,0,15,10.933333333333334,0.0
145.2031597222222,129.95546875,140.06298611111112,138.4072048611111,69.01326932384744,-0.15000000000000002,0.55,0.0,0.0,0.0,65.0,11.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0,0.0,0,0,80.30636363636367,0,0,1.0,140.0,0.17038194444444443,0,0,0,0.0,0.0
69.90991319444444,67.56942708333334,60.67003472222222,66.04979166666666,49.2417446780481,-0.409375,0.5625,0.0,1.0,0.0,56.0,9.0,1.0,0.0,0.093,0.0,0.0,0.0,0.0,0,-0.11249999999999999,18,0,80.06750000000002,0,0,0.0,11.0,0.09190972222222223,0,0,18,11.555555555555555,0.0
48.020190972222224,54.985729166666665,40.13131944444444,47.712413194444444,41.19131890726505,0.0,0.0,0.0,1.0,0.0,52.0,7.0,1.0,0.0,0.048,0.0,0.0,0.0,0.0,1,0.1,19,0,34.08250000000001,0,0,0.0,42.0,0.04642361111111111,0,0,19,15.473684210526315,0.0
59.78486111111111,62.09467013888889,41.403506944444445,54.42767939814815,46.16659986767121,0.0,0.0,0.0,0.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,8,0,33.57500000000002,0,0,0.0,38.0,0.20637152777777779,0,0,8,13.125,0.0
68.30708333333334,53.73090277777778,39.27248263888889,53.77015625,46.32609095424075,0.3,0.6,0.0,0.0,0.0,46.0,10.0,0.0,0.0,0.147,1.0,0.0,0.0,0.0,0,-0.04999999999999999,11,0,112.08500000000001,1,0,0.0,15.0,0.16510416666666666,0,0,11,13.636363636363637,0.0
136.79232638888888,126.99626736111111,121.43159722222222,128.40673032407406,82.53681742909106,-0.6,0.9,0.0,0.0,0.0,73.0,8.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0,0.0,0,0,-33.934999999999974,0,0,0.0,0.0,0.15979166666666667,0,0,0,0.0,0.0
76.33286458333333,71.46583333333334,83.10958333333333,76.96942708333333,54.320737584572164,0.0,0.0,0.0,0.0,0.0,74.0,9.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1,0.13333333333333333,21,0,37.900000000000034,0,0,0.0,123.0,0.07213541666666666,0,0,21,10.619047619047619,0.0
67.9240625,69.95902777777778,50.12852430555556,62.67053819444445,51.122235867160285,-0.875,1.0,0.0,1.0,0.0,61.0,8.0,1.0,1.0,0.14,0.0,0.0,0.0,0.0,0,-0.06818181818181818,15,0,33.57500000000002,0,0,0.0,38.0,0.08605902777777778,0,0,15,10.933333333333334,0.0
141.88862847222222,138.39600694444445,126.92939236111111,135.73800925925926,81.7018231851511,0.0,0.0,0.0,0.0,0.0,36.0,6.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,1,-0.02840909090909091,16,0,73.84500000000001,0,0,0.0,0.0,0.24104166666666665,0,0,16,15.5625,0.0
59.20168402777778,56.09532986111111,51.38296875,55.55999421296296,54.89587228756756,-0.23076923076923078,0.46153846153846156,0.0,1.0,0.0,51.0,8.0,1.0,0.0,0.075,0.0,0.0,0.0,0.0,0,-0.19829059829059828,9,0,65.30000000000001,0,0,0.0,0.0,0.08675347222222222,0,0,9,11.333333333333334,0.0
50.31282986111111,39.764583333333334,37.29744791666667,42.45828703703704,43.53372291525334,0.34375,1.0,0.0,1.0,0.0,68.0,7.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0,0.31,8,0,-38.431785714285695,0,0,1.0,0.0,0.04328125,0,0,8,12.375,0.0
55.40322916666667,60.93284722222222,56.97152777777778,57.76920138888889,46.99882985207262,0.0,0.0,0.0,1.0,0.0,54.0,7.0,1.0,0.0,0.091,0.0,0.0,0.0,0.0,0,-0.6,16,0,58.25392857142859,0,0,0.0,55.0,0.04279513888888889,1,0,16,16.3125,0.0
57.06526041666667,53.970625,44.07560763888889,51.70383101851852,47.39461644737372,0.0,0.35714285714285715,1.0,0.0,1.0,50.0,8.0,1.0,0.0,0.081,0.0,0.0,0.0,0.0,0,0.26285714285714284,22,0,65.30000000000001,0,0,0.0,30.0,0.09892361111111111,1,0,23,12.608695652173912,0.0
63.08604166666667,59.756961805555555,55.74894097222222,59.530648148148146,57.188977752987995,0.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,1.0,0.167,0.0,0.0,0.0,0.0,0,0.34285714285714286,26,0,66.40000000000003,0,0,0.0,0.0,0.05796875,0,0,26,13.653846153846153,0.0
69.50647569444445,40.30822916666666,33.70803819444444,47.84091435185185,41.61296016063538,0.0,0.0,0.0,0.0,0.0,41.0,5.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0,0.11607142857142858,10,0,15.640000000000015,0,0,0.0,178.0,0.05623263888888889,0,0,10,12.8,0.0
39.53180555555556,30.38331597222222,29.405277777777776,33.10679976851852,37.26505149009517,0.16666666666666666,0.7666666666666666,0.0,1.0,0.0,58.0,7.0,1.0,1.0,0.229,0.0,0.0,0.0,0.0,0,0.10714285714285714,23,0,34.08250000000001,0,0,1.0,0.0,0.034027777777777775,0,0,23,12.434782608695652,0.0
140.03102430555555,135.9003125,134.641875,136.85773726851852,76.80563687038361,0.0,0.0,0.0,1.0,0.0,53.0,7.0,1.0,0.0,0.079,5.0,0.0,0.0,0.0,0,-0.07496947496947498,33,0,58.25392857142859,1,0,0.0,109.0,0.22949652777777776,0,1,33,13.242424242424242,0.0
64.17767361111112,62.33046875,39.23192708333333,55.246689814814815,49.79307088364961,0.0,0.0,0.0,2.0,0.0,61.0,7.0,2.0,0.0,0.061,0.0,0.0,0.0,0.0,0,0.85,12,0,-10.754999999999995,0,0,0.0,37.0,0.08072916666666667,0,0,12,19.666666666666668,0.0
49.428125,43.25982638888889,38.92279513888889,43.870248842592595,45.3350007256486,0.0,0.0,0.0,0.0,0.0,50.0,8.0,0.0,0.0,0.146,0.0,0.0,0.0,0.0,0,0.325,30,0,66.7871428571429,0,0,0.0,11.0,0.13041666666666665,0,0,30,16.7,0.0
52.401041666666664,52.50621527777778,49.37192708333333,51.42639467592593,48.703017948134054,0.06944444444444445,0.3888888888888889,0.0,1.0,0.0,61.0,8.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,1,-0.017387820512820507,23,0,75.87500000000001,0,0,0.0,11.0,0.07604166666666666,0,0,23,14.130434782608695,0.0
63.73942708333333,63.29925347222222,46.978611111111114,58.005763888888886,45.27423066323662,-0.375,0.725,0.0,1.0,0.0,54.0,8.0,1.0,0.0,0.136,0.0,0.0,0.0,0.0,0,-0.2125,18,0,82.39000000000001,0,0,0.0,30.0,0.08480902777777778,0,0,20,14.8,0.0
61.82088541666667,56.56407986111111,47.785069444444446,55.39001157407407,45.201552074608784,0.0,0.0,0.0,1.0,0.0,48.0,8.0,1.0,0.0,0.132,0.0,0.0,0.0,0.0,0,0.0,0,0,82.39000000000001,0,0,1.0,16.0,0.09104166666666667,0,0,0,0.0,0.0
50.56779513888889,36.81019097222222,28.50642361111111,38.62813657407408,34.95740006700027,0.3181818181818182,0.7272727272727273,0.0,0.0,0.0,49.0,8.0,0.0,0.0,0.088,1.0,0.0,1.0,0.0,0,0.4722222222222222,15,0,78.87285714285717,0,0,0.0,11.0,0.04157986111111111,1,0,16,12.25,0.0
55.75982638888889,59.27911458333333,41.83291666666667,52.290619212962966,50.95149247678565,0.0,0.0,0.0,1.0,0.0,50.0,8.0,1.0,1.0,0.162,3.0,0.0,0.0,0.0,0,0.21428571428571427,21,0,61.24000000000001,0,0,0.0,35.0,0.06458333333333334,0,0,21,12.380952380952381,0.0
61.624149305555555,67.02196180555555,45.51866319444444,58.05492476851852,54.96101794623595,-0.6,0.95,0.0,1.0,0.0,69.0,9.0,1.0,0.0,0.055,0.0,0.0,0.0,0.0,1,0.6,18,0,34.08250000000001,0,0,0.0,35.0,0.19569444444444445,0,0,18,15.11111111111111,0.0
59.066128472222225,55.12135416666667,54.47267361111111,56.220052083333336,50.91958344979848,-0.04999999999999999,0.975,0.0,0.0,0.0,39.0,6.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0,0.23068181818181818,21,0,73.84500000000001,0,0,0.0,0.0,0.07637152777777778,0,0,21,13.619047619047619,0.0
53.80376736111111,72.66855902777777,89.97616319444444,72.14949652777777,58.85384041483801,0.3125,1.0,0.0,1.0,0.0,38.0,7.0,1.0,0.0,0.107,0.0,0.0,0.0,0.0,0,0.3499999999999999,13,0,45.64500000000001,0,0,0.0,108.0,0.046510416666666665,0,0,13,14.307692307692308,0.0
52.63949652777778,49.33838541666667,47.65258680555556,49.87682291666667,52.360750800546036,0.0,0.0,0.0,1.0,0.0,32.0,5.0,1.0,0.0,0.043,0.0,0.0,0.0,0.0,0,0.4880952380952381,17,0,54.72500000000002,0,0,0.0,0.0,0.07307291666666667,0,0,17,13.235294117647058,0.0
56.913350694444446,59.22263888888889,48.53392361111111,54.889971064814816,48.537413083773885,0.5,0.5,1.0,0.0,1.0,69.0,10.0,2.0,0.0,0.094,0.0,0.0,0.0,0.0,0,0.19,23,0,83.32000000000004,0,0,0.0,48.0,0.09270833333333334,0,0,23,17.08695652173913,0.0
144.63503472222223,129.76930555555555,124.85743055555555,133.08725694444445,83.38521053100315,0.0,0.0,0.0,0.0,0.0,58.0,8.0,3.0,0.0,0.136,4.0,0.0,0.0,0.0,0,0.0,21,0,61.24000000000001,0,0,0.0,8.0,0.22116319444444443,0,1,21,21.714285714285715,0.0
54.11046875,41.23977430555556,40.36682291666666,45.23902199074074,63.055267896189,0.0,0.0,1.0,0.0,0.0,65.0,9.0,1.0,0.0,0.019,0.0,0.0,0.0,0.0,0,0.0,17,0,51.867500000000035,0,0,0.0,0.0,0.10664930555555556,0,1,17,17.88235294117647,0.0
58.786579861111115,58.49829861111111,52.56300347222222,56.615960648148146,49.14413692732618,0.25,1.0,0.0,1.0,0.0,52.0,7.0,1.0,0.0,0.073,0.0,0.0,0.0,0.0,0,0.25,16,0,46.1682142857143,0,0,1.0,50.0,0.08138888888888889,0,0,16,14.0625,0.0
136.81921875,85.13147569444445,86.53210069444444,102.82759837962963,75.11822059843895,0.0,0.0,0.0,0.0,0.0,50.0,7.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0,0.03333333333333335,28,0,18.44428571428574,0,0,0.0,176.0,0.15373263888888888,0,0,28,14.392857142857142,0.0
141.68713541666668,130.60553819444445,122.6907986111111,131.66115740740742,76.04296566959415,0.0,0.0,0.0,0.0,0.0,34.0,6.0,0.0,0.0,0.16,4.0,0.0,0.0,1.0,0,0.0,0,0,87.94500000000002,0,0,0.0,0.0,0.2115451388888889,0,1,0,0.0,0.0
52.63180555555556,52.45430555555556,40.812899305555554,48.63300347222222,48.580304435623475,0.175,1.0,0.0,0.0,1.0,75.0,10.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0,0.12083333333333335,16,0,52.86500000000001,0,0,1.0,120.0,0.12772569444444445,0,0,16,13.8125,0.0
46.948871527777776,48.6971875,40.46935763888889,45.371805555555554,41.75579676966539,-0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,57.0,9.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0,-0.14307692307692307,23,0,66.10000000000002,0,0,0.0,0.0,0.0871875,0,0,23,12.956521739130435,0.0
64.78052083333333,65.54409722222222,55.07407986111111,61.799565972222226,50.79619049261096,0.0,0.0,0.0,1.0,0.0,56.0,8.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0,-0.07891025641025642,25,0,44.150000000000006,0,0,0.0,11.0,0.11895833333333333,0,0,25,13.52,0.0
64.52494791666666,61.23486111111111,60.25663194444444,62.00548032407407,56.47030314944415,-0.15625,0.75,0.0,1.0,0.0,65.0,10.0,1.0,0.0,0.082,1.0,0.0,0.0,0.0,0,0.0,0,0,33.57500000000002,1,0,0.0,174.0,0.08498263888888889,0,0,0,0.0,0.0
35.31260416666667,32.91833333333334,30.98545138888889,33.07212962962963,33.3445834293336,0.12222222222222223,0.3333333333333333,0.0,1.0,0.0,58.0,9.0,2.0,0.0,0.174,0.0,0.0,0.0,0.0,0,-0.052991452991452984,24,0,56.70000000000002,0,0,0.0,0.0,0.04392361111111111,0,0,24,16.25,0.0
38.36361111111111,49.19065972222222,51.81375,46.45600694444445,49.83316979980551,0.018560606060606055,0.3333333333333333,0.0,1.0,0.0,70.0,10.0,2.0,0.0,0.094,0.0,0.0,0.0,0.0,0,0.036111111111111115,29,0,51.867500000000035,0,0,0.0,0.0,0.03756944444444445,0,0,29,15.96551724137931,0.0
56.72399305555555,41.77677083333333,34.53491319444444,44.345225694444444,42.307248946638666,0.875,0.5,0.0,1.0,0.0,75.0,10.0,1.0,0.0,0.05,1.0,0.0,0.0,0.0,0,0.510909090909091,26,0,24.100000000000023,0,0,2.0,36.0,0.05319444444444445,0,0,27,15.333333333333334,0.0
57.88815972222222,53.615451388888886,44.96237847222222,52.15532986111111,45.773062125930004,0.0,0.0,0.0,1.0,0.0,66.0,9.0,1.0,1.0,0.185,0.0,0.0,0.0,0.0,0,0.4,14,0,33.067500000000024,0,0,0.0,30.0,0.11322916666666667,0,0,14,14.0,0.0
67.34873263888889,64.34828125,60.116336805555555,63.937783564814815,55.23177280782161,-0.6,0.95,0.0,0.0,0.0,70.0,8.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0,0.57,30,0,50.66500000000002,0,0,0.0,0.0,0.10104166666666667,0,0,32,15.875,0.0
43.68159722222222,33.48052083333334,26.41296875,34.52502893518518,32.32554493019236,0.0,0.0,0.0,0.0,0.0,68.0,9.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,0,0.39999999999999997,23,0,19.100000000000023,0,0,0.0,11.0,0.03567708333333333,1,0,24,14.791666666666666,0.0
56.798923611111114,56.470729166666665,58.867413194444445,57.37902199074074,52.24936829289385,1.0,1.0,0.0,0.0,0.0,79.0,13.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0,0.85,26,0,63.486153846153854,0,0,0.0,20.0,0.12125,0,0,26,13.692307692307692,0.0
74.82743055555555,71.16508680555556,67.30109375,71.09787037037037,51.7230614498258,0.16666666666666666,0.5333333333333333,0.0,0.0,0.0,52.0,9.0,0.0,1.0,0.154,0.0,0.0,0.0,0.0,0,0.4772727272727272,29,0,61.24000000000001,0,0,0.0,24.0,0.13288194444444446,0,0,30,14.933333333333334,0.0
47.91065972222222,48.11310763888889,51.23065972222222,49.08480902777778,48.72028629854447,0.1,0.2,0.0,0.0,0.0,59.0,9.0,0.0,0.0,0.043,0.0,0.0,0.0,0.0,0,0.06818181818181818,27,0,84.90000000000003,0,0,0.0,30.0,0.03532986111111111,0,0,27,16.925925925925927,0.0
57.47177083333333,56.01578125,55.923854166666665,56.47046875,53.54537477983211,0.1,0.3,0.0,0.0,0.0,74.0,9.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0,-0.024999999999999994,25,0,51.867500000000035,0,0,0.0,0.0,0.126875,0,0,26,12.307692307692308,0.0
43.334635416666664,45.06451388888889,46.15654513888889,44.851898148148145,36.034846960561765,0.0,0.0,0.0,1.0,0.0,48.0,6.0,1.0,3.0,0.436,0.0,1.0,0.0,0.0,0,0.82,26,0,48.690000000000026,0,0,0.0,0.0,0.04822916666666666,0,0,26,19.576923076923077,0.0
38.92463541666667,33.63097222222222,27.554895833333333,33.37016782407407,38.709765792112044,0.375,0.2,0.0,1.0,0.0,67.0,9.0,1.0,1.0,0.13,0.0,0.0,0.0,0.0,0,0.125,15,0,23.667500000000018,0,0,0.0,0.0,0.06835069444444444,0,0,15,14.933333333333334,0.0
43.054027777777776,48.98121527777778,52.72045138888889,48.25189814814815,50.50957253524652,-0.25,0.4,0.0,0.0,0.0,47.0,8.0,0.0,1.0,0.088,2.0,0.0,0.0,0.0,0,0.0,31,0,50.66500000000002,0,0,0.0,0.0,0.06074652777777778,0,0,32,14.125,0.0
